timestamp,x,y,z,v,com,azi,ele,snr,noise
0,-0.00681345583871007,0.04307052865624428,0.0,0.0,0.043606119056783896,-8.989299004357685,0.0,269,836
1,-0.025891132652759552,0.035087645053863525,0.0,0.0,0.04360611867007548,-36.42357318166456,0.0,269,836
2,0.6540917754173279,0.24278855323791504,0.0,0.0,0.697697880355066,69.6358682430634,0.0,200,825
3,0.41425812244415283,0.5614023208618164,0.0,0.0,0.6976978987212077,36.42357318166456,0.0,200,825
4,-0.058595720678567886,1.8741472959518433,0.0,0.0,1.875063077713773,-1.7907846460897747,0.0,164,798
5,0.7358532547950745,1.0816025733947754,0.0,0.36217713356018066,1.308183526637874,34.22886748260433,0.0,220,635
6,1.2264220714569092,0.455228716135025,0.0,0.36217713356018066,1.3081835809054474,69.63586078730246,0.0,220,635
