timestamp,x,y,z,v,com,azi,ele,snr,noise
0,-0.00681345583871007,0.04307052865624428,0.0,0.0,0.043606119056783896,-8.989299004357685,0.0,176,929
1,-0.025891132652759552,0.035087645053863525,0.0,0.0,0.04360611867007548,-36.42357318166456,0.0,176,929
2,0.6540917754173279,0.24278855323791504,0.0,0.0,0.697697880355066,69.6358682430634,0.0,176,913
3,0.3924550414085388,0.5768547058105469,0.0,0.0,0.6976978652273135,34.228865593999224,0.0,176,913
4,0.22893211245536804,1.02120041847229,0.0,0.0,1.0465468010563395,12.635625091990569,0.0,168,807
5,-0.058595720678567886,1.8741472959518433,0.0,0.0,1.875063077713773,-1.7907846460897747,0.0,155,808
6,-7.054652214050293,1.8062773942947388,0.0,0.0,7.2822219058708235,-75.63848036306388,0.0,214,677
7,5.006527423858643,5.288235664367676,0.0,0.0,7.28222172744959,43.43253645830298,0.0,214,677
