timestamp,x,y,z,v,com,azi,ele,snr,noise
0,-0.24528440833091736,0.09104573726654053,0.0,0.0,0.26163670851899995,-69.63586155678479,0.0,180,918
1,-0.14717064797878265,0.21632051467895508,0.0,0.0,0.2616367036511941,-34.228866943002885,0.0,180,918
2,-0.38019081950187683,0.09734424203634262,0.0,0.0,0.3924550428917161,-75.63848658147828,0.0,158,933
3,0.6867963671684265,1.0094958543777466,0.0,0.0,1.2209713878554258,34.22886418177275,0.0,258,777
4,0.0,1.8750630617141724,0.0,0.0,1.8750630617141724,0.0,0.0,173,810
5,1.640680193901062,7.318603038787842,0.0,0.0,7.500252124963124,12.635625432865897,0.0,228,611
6,-6.328337669372559,4.025658130645752,0.0,0.0,7.500252065259804,-57.53825494635195,0.0,228,611
