timestamp,x,y,z,v,com,azi,ele,snr,noise
0,-0.00681345583871007,0.04307052865624428,0.0,0.0,0.043606119056783896,-8.989299004357685,0.0,228,877
1,-0.025891132652759552,0.035087645053863525,0.0,0.0,0.04360611867007548,-36.42357318166456,0.0,228,877
2,0.42924773693084717,0.4935407340526581,0.0,0.0,0.6540917946507894,41.0144993284813,0.0,245,858
3,-5.690598011016846,2.654517412185669,0.0,0.0,6.279280883555519,-64.99216058650464,0.0,278,681
4,-0.253460556268692,0.06489618867635727,0.0,-0.2414514124393463,0.2616367116609444,-75.63848132549572,0.0,196,824
