timestamp,x,y,z,v,com,azi,ele,snr,noise
0,-0.00681345583871007,0.04307052865624428,0.0,0.0,0.043606119056783896,-8.989299004357685,0.0,156,949
1,-0.025891132652759552,0.035087645053863525,0.0,0.0,0.04360611867007548,-36.42357318166456,0.0,156,949
2,0.43606117367744446,0.5446402430534363,0.0,0.0,0.6976978870128937,38.6821868974636,0.0,168,927
3,0.7249517440795898,0.9824540615081787,0.0,0.0,1.2209713404572424,36.42357430697944,0.0,244,775
4,-0.5723302960395813,1.078521728515625,0.0,0.0,1.220971370116878,-27.953185124887547,0.0,244,775
5,0.0,1.8750630617141724,0.0,0.0,1.8750630617141724,0.0,0.0,172,806
6,1.640680193901062,7.318603038787842,0.0,0.0,7.500252124963124,12.635625432865897,0.0,199,613
