timestamp,x,y,z,v,com,azi,ele,snr,noise
0,-0.00681345583871007,0.04307052865624428,0.0,0.0,0.043606119056783896,-8.989299004357685,0.0,277,828
1,-0.025891132652759552,0.035087645053863525,0.0,0.0,0.04360611867007548,-36.42357318166456,0.0,277,828
2,-0.9811376333236694,0.3641829490661621,0.0,0.0,1.0465468340759998,-69.63586155678479,0.0,165,861
3,-1.2250593900680542,0.3136647343635559,0.0,0.0,1.2645774293325311,-75.63848951030299,0.0,166,828
4,-3.270458698272705,1.213943362236023,0.0,0.0,3.4884894415526753,-69.63585804331352,0.0,259,867
5,-5.690598011016846,2.654517412185669,0.0,0.0,6.279280883555519,-64.99216058650464,0.0,201,761
6,-7.054652214050293,1.8062773942947388,0.0,0.0,7.2822219058708235,-75.63848036306388,0.0,231,678
7,0.11446605622768402,0.13161085546016693,0.0,-0.12072570621967316,0.17442446876306167,41.01449910395507,0.0,331,786
