timestamp,x,y,z,v,com,azi,ele,snr,noise
0,-0.00681345583871007,0.04307052865624428,0.0,0.0,0.043606119056783896,-8.989299004357685,0.0,181,924
1,-0.025891132652759552,0.035087645053863525,0.0,0.0,0.04360611867007548,-36.42357318166456,0.0,181,924
2,0.7249517440795898,0.9824540615081787,0.0,0.0,1.2209713404572424,36.42357430697944,0.0,251,771
3,0.0,1.8750630617141724,0.0,0.0,1.8750630617141724,0.0,0.0,174,805
4,1.4062973260879517,7.367232322692871,0.0,0.0,7.500252280149829,10.806923070436673,0.0,201,604
5,-6.562720775604248,3.6310436725616455,0.0,0.0,7.500252137801608,-61.04497814414424,0.0,201,604
