timestamp,x,y,z,v,com,azi,ele,snr,noise
0,-0.38019081950187683,0.09734424203634262,0.0,0.0,0.3924550428917161,-75.63848658147828,0.0,165,963
1,0.7249517440795898,0.9824540615081787,0.0,0.0,1.2209713404572424,36.42357430697944,0.0,210,806
2,-0.6104856729507446,1.0573922395706177,0.0,0.0,1.2209713777080484,-29.99999917254603,0.0,210,806
3,1.640680193901062,7.318603038787842,0.0,0.0,7.500252124963124,12.635625432865897,0.0,220,606
4,-6.328337669372559,4.025658130645752,0.0,0.0,7.500252065259804,-57.53825494635195,0.0,220,606
