timestamp,x,y,z,v,com,azi,ele,snr,noise
0,-0.00681345583871007,0.04307052865624428,0.0,0.0,0.043606119056783896,-8.989299004357685,0.0,168,937
1,-0.025891132652759552,0.035087645053863525,0.0,0.0,0.04360611867007548,-36.42357318166456,0.0,168,937
2,0.4578642249107361,0.5264434218406677,0.0,0.0,0.6976978750522467,41.01449910395507,0.0,202,879
3,-5.690598011016846,2.654517412185669,0.0,0.0,6.279280883555519,-64.99216058650464,0.0,280,683
4,-7.054652214050293,1.8062773942947388,0.0,0.0,7.2822219058708235,-75.63848036306388,0.0,181,639
5,4.778957843780518,5.494753360748291,0.0,0.0,7.282221678037958,41.01449833168118,0.0,181,639
6,1.1719144582748413,7.408130645751953,0.0,0.0,7.5002522065623145,8.989299749873487,0.0,164,606
7,-6.797103404998779,3.170673370361328,0.0,0.0,7.500252283741158,-64.99216273500677,0.0,164,606
8,-0.276626318693161,0.12903903424739838,0.0,-0.4829028248786926,0.30524284193610757,-64.99216381517206,0.0,281,686
