timestamp,x,y,z,v,com,azi,ele,snr,noise
0,-0.00681345583871007,0.04307052865624428,0.0,0.0,0.043606119056783896,-8.989299004357685,0.0,275,830
1,-0.025891132652759552,0.035087645053863525,0.0,0.0,0.04360611867007548,-36.42357318166456,0.0,275,830
2,0.6486409902572632,0.35888224840164185,0.0,0.0,0.7413039878887343,61.04497583433494,0.0,170,836
3,0.3706519901752472,0.6419880986213684,0.0,0.0,0.7413039974209983,29.999999272530804,0.0,170,836
4,-7.054652214050293,1.8062773942947388,0.0,0.0,7.2822219058708235,-75.63848036306388,0.0,233,657
5,5.006527423858643,5.288235664367676,0.0,0.0,7.28222172744959,43.43253645830298,0.0,233,657
6,-0.24528440833091736,0.09104573726654053,0.0,0.36217713356018066,0.26163670851899995,-69.63586155678479,0.0,296,764
7,-0.2371082603931427,0.11060488224029541,0.0,0.8450799584388733,0.26163670828469765,-64.99216347768541,0.0,368,678
