timestamp,x,y,z,v,com,azi,ele,snr,noise
0,-0.00681345583871007,0.04307052865624428,0.0,0.0,0.043606119056783896,-8.989299004357685,0.0,263,842
1,-0.025891132652759552,0.035087645053863525,0.0,0.0,0.04360611867007548,-36.42357318166456,0.0,263,842
2,-0.9811376333236694,0.3641829490661621,0.0,0.0,1.0465468340759998,-69.63586155678479,0.0,155,863
3,-0.058595720678567886,1.8741472959518433,0.0,0.0,1.875063077713773,-1.7907846460897747,0.0,153,813
4,-3.270458698272705,1.213943362236023,0.0,0.0,3.4884894415526753,-69.63585804331352,0.0,223,864
5,-5.690598011016846,2.654517412185669,0.0,0.0,6.279280883555519,-64.99216058650464,0.0,201,760
6,-7.054652214050293,1.8062773942947388,0.0,0.0,7.2822219058708235,-75.63848036306388,0.0,239,670
